;36,3455;67,0062;114,905;357,529;512,762;949,339
;36,3427;66,998;114,903;357,485;512,698;949,225
;36,3404;66,9958;114,897;357,441;513,278;949,11
;36,3428;66,9874;114,886;357,395;513,215;948,994
;36,3384;66,9846;114,881;357,351;513,151;948,876
;36,3363;66,9823;114,868;357,311;513,087;948,762
;36,3325;66,9756;114,964;357,268;513,022;948,643
;36,3313;66,9765;114,96;357,793;512,957;948,611
;36,3291;66,9726;115,056;357,749;512,893;948,578
;36,3256;66,9668;115,05;357,703;512,832;948,468
;36,3248;66,9679;115,047;357,658;512,771;953,281
;36,3215;66,9669;115,034;357,616;512,714;953,162
;36,3169;66,9598;115,023;357,609;512,65;953,12
;36,3149;66,9533;115,024;357,587;512,586;952,999
;36,3108;66,9487;115,011;357,55;512,521;952,892
;36,3523;66,9404;114,998;357,508;512,456;952,781
;36,3787;66,9338;114,995;357,465;513,945;952,665
;36,3801;66,9273;114,985;357,42;513,892;952,549
;36,3754;66,919;114,972;357,374;513,828;952,434
;36,3707;66,9137;114,968;357,332;513,765;952,389
;36,3688;66,9062;114,967;357,292;513,701;952,301
;36,3641;66,9959;114,959;357,247;513,648;952,181
;36,3642;67,0465;114,947;357,202;513,585;952,133
;36,3608;67,0482;114,934;357,163;513,524;952,014
;36,3598;67,0429;114,919;357,12;514,088;951,893
;36,3563;67,0359;114,905;357,076;514,022;951,801
;36,3602;67,0281;115,017;357,038;513,957;951,757
;36,3592;67,0202;115,007;356,993;513,893;951,699
;36,3562;67,0166;115,121;356,949;513,839;951,579
;36,3516;67,0169;115,115;356,909;513,784;951,46
;36,3484;67,177;115,104;356,869;513,721;951,339
;36,3492;67,1728;115,093;356,824;513,658;951,219
;36,3744;67,1642;115,079;356,779;513,606;951,097
;36,3727;67,1659;115,066;356,734;513,541;950,977
;36,368;67,1601;115,055;356,699;513,475;950,926
;36,3634;67,1565;115,042;357,273;513,439;950,873
;36,3587;67,1514;115,031;357,846;513,376;950,779
;36,3571;67,2487;115,108;357,81;513,328;950,662
;36,3568;67,2418;115,097;357,765;513,265;950,613
;36,3533;67,2371;115,084;357,721;513,213;955,3
;36,3525;67,2299;115,077;357,676;514,73;955,211
;36,3489;67,2292;115,161;357,631;514,67;955,126
;36,35;67,2214;115,148;357,59;514,605;955,008
;36,354;67,2137;115,134;357,547;514,579;954,888
;36,3502;67,2077;115,122;357,502;514,544;954,767
;36,3483;67,1994;115,108;357,459;514,478;954,701
;36,3441;67,1914;115,094;357,414;514,413;954,58
;36,34;67,189;115,085;357,368;514,376;954,521
;36,3416;67,1809;115,072;357,324;514,312;954,461
;36,3743;67,1733;115,059;357,279;514,246;954,342
;36,3897;67,1735;115,076;357,235;515,755;954,222
;36,3902;67,2857;115,073;357,19;515,694;954,146
;36,3855;67,2813;115,062;357,148;515,683;954,079
;36,3809;67,2791;115,053;357,104;515,667;954,016
;36,3762;67,2721;115,04;357,094;515,608;953,935
;36,3716;67,2636;115,025;357,05;515,592;953,851
;36,367;67,2557;115,011;357,006;515,531;953,786
;36,3623;67,2473;114,997;356,983;515,466;953,666
;36,3577;67,24;114,983;356,941;515,449;953,561
;36,3531;67,233;114,97;356,901;515,386;953,495
;36,3484;67,2254;114,956;356,856;515,322;953,377
;36,3438;67,3459;114,944;356,819;515,303;953,294
;36,3396;67,3412;114,931;356,781;515,273;953,175
;36,3353;67,3338;114,918;356,745;515,209;953,054
;36,3306;67,3274;114,905;356,709;515,144;952,997
;36,326;67,3189;114,891;356,665;515,08;957,196
;36,3214;67,3112;114,877;356,621;515,016;957,079
;36,3168;67,3088;114,864;357,118;515,012;957
;36,3122;67,3053;114,851;357,085;514,948;956,909
;36,3075;67,3009;114,836;357,055;514,926;956,793
;36,3029;67,2955;114,954;357,019;514,863;956,694
;36,3001;67,2887;114,946;356,981;514,862;956,575
;36,2964;67,2826;114,934;356,941;514,798;956,524
;36,2931;67,2932;114,922;356,899;514,786;956,425
;36,2897;67,2864;114,909;356,874;514,749;956,331
;36,2851;67,2783;114,896;356,834;514,687;956,238
;36,2805;67,2706;114,882;356,792;514,625;956,208
;36,2769;67,2652;114,87;356,749;514,562;956,091
;36,2723;67,2581;114,858;356,704;514,498;956,072
;36,2677;67,2709;114,845;356,66;516,029;955,99
;36,2631;67,2627;114,831;356,632;515,967;955,871
;36,259;67,4124;114,817;356,607;515,977;955,763
;36,2548;67,4083;114,804;356,567;516,404;959,951
;36,2543;67,4007;114,79;356,552;516,816;959,879
;36,2515;67,3927;114,78;356,513;516,81;959,76
;36,2469;67,385;114,766;356,491;516,747;959,691
;36,2442;67,3775;114,901;356,453;516,683;959,668
;36,242;67,4738;114,889;356,41;516,7;959,558
;36,2375;67,4682;114,877;356,366;516,638;959,44
;36,2329;67,4622;114,865;356,345;516,577;959,33
;36,2284;67,4541;114,851;356,3;516,584;959,213
;36,2244;67,4564;114,838;356,256;516,588;959,094
;36,222;67,4508;114,826;356,721;516,524;959,092
;36,2205;67,445;114,826;356,919;516,459;958,974
;36,2164;67,4366;114,829;357,118;516,394;958,856
;36,2147;67,4397;114,817;357,078;516,405;958,735
;36,2107;67,4347;114,803;357,044;516,343;958,617
;36,2239;67,4272;114,79;357,011;517,89;958,497
;36,2225;67,42;114,776;356,977;517,898;958,482
;36,2195;67,4553;114,776;356,966;517,906;962,603
;36,2189;67,4503;114,769;356,977;517,915;962,482
;36,219;67,4484;114,758;356,944;517,853;962,364
;36,2168;67,4775;114,864;356,912;517,79;962,244
;36,2129;67,4761;114,862;356,907;518,24;962,125
;36,2087;67,4745;114,856;356,874;518,177;962,007
;36,2255;67,4671;114,875;356,829;518,113;962,029
;36,224;67,4607;114,867;356,786;518,048;961,998
;36,2204;67,4537;114,854;356,744;518,467;961,879
;36,2226;67,4466;114,842;356,726;518,404;961,882
;36,2259;67,4393;114,829;356,682;518,34;961,763
;36,2289;67,4326;114,815;356,637;518,276;961,719
;36,2257;67,4245;114,802;356,593;518,298;961,599
;36,2479;67,4162;114,788;356,553;518,321;961,479
;36,2453;67,5536;114,877;356,51;518,344;961,382
;36,2407;67,5496;114,863;356,473;518,283;961,261
;36,2362;67,6076;114,851;356,434;518,301;961,151
;36,2319;67,6504;114,848;356,392;518,242;961,107
;36,2273;67,6505;114,835;357,076;518,178;960,985
;36,2227;67,6649;114,834;357,25;518,113;960,889
;36,2182;67,6574;114,827;357,219;518,048;960,913
;36,2139;67,6491;114,832;357,398;517,982;960,802
;36,212;67,6443;114,824;357,368;518,007;960,703
;36,2075;67,6369;114,81;357,326;518,024;960,593
;36,2063;67,6287;114,818;357,29;517,966;964,197
;36,2043;67,6209;114,804;357,259;517,982;964,077
;36,2113;67,7567;114,838;357,226;517,918;963,957
;36,2132;67,8469;114,827;357,235;518,286;963,836
;36,2086;67,857;114,814;357,246;518,223;963,716
;36,204;67,8526;114,83;357,204;518,237;963,595
;36,1995;67,8466;114,818;357,177;518,607;963,557
;36,1949;67,8396;114,805;357,15;518,617;963,469
;36,1903;67,8327;114,791;357,106;520,155;963,507
;36,1858;67,8248;114,777;357,081;520,164;963,546
;36,1812;67,8309;114,763;357,046;520,117;963,585
;36,1768;67,8238;114,839;357,01;520,064;963,487
;36,1742;67,8172;114,826;357,023;520;963,366
;36,1716;67,8101;114,815;356,982;519,935;963,246
;36,1673;67,8704;114,802;356,938;519,87;963,278
;36,1631;67,9074;114,791;356,893;519,805;963,159
;36,1599;67,9014;114,781;356,852;519,741;963,187
;36,1575;67,9025;114,767;356,87;519,68;963,079
;36,1546;67,8984;114,852;356,899;520,055;962,969
;36,1516;67,94;114,842;356,861;519,998;962,996
;36,1626;67,9346;114,829;356,885;519,935;962,879
;36,1619;67,9303;114,815;356,846;519,871;962,758
;36,1586;67,9734;114,835;356,866;520,219;962,783
;36,1695;67,9684;114,917;356,822;520,156;962,809
;36,1677;67,9599;114,927;356,778;520,091;962,689
;36,1663;67,9666;114,917;356,737;520,03;962,57
;36,1806;68,0313;114,949;356,694;520,064;962,452
;36,1771;68,0246;114,975;356,711;520,003;965,738
;36,1729;68,0169;114,967;356,709;519,938;965,769
;36,1685;68,019;114,956;356,668;519,874;965,659
;36,1639;68,0155;114,944;356,623;519,81;965,542
;36,1594;68,1287;114,978;356,61;520,156;965,426
;36,1548;68,1283;114,976;356,569;520,092;965,306
;36,1503;68,1225;115,001;356,525;521,654;965,185
;36,1457;68,1158;114,991;356,481;521,613;965,18
;36,1412;68,1094;114,976;356,439;521,554;965,063
;36,1366;68,1015;115,002;356,394;521,59;965,117
;36,1321;68,0933;114,994;356,35;521,554;965,169
;36,1275;68,0919;115,027;356,355;521,491;965,055
;36,123;68,0833;115,033;356,311;521,44;964,934
;36,1185;68,0879;115,05;356,298;521,379;964,988
;36,1139;68,082;115,062;356,259;521,417;965,046
;36,1094;68,0749;115,07;356,216;521,36;965,101
;36,1048;68,0722;115,058;356,205;521,301;968,343
;36,1003;68,069;115,045;356,163;521,628;968,223
;36,0958;68,0616;115,033;356,12;521,564;968,283
;36,0912;68,0534;115,031;356,076;521,5;968,181
;36,0867;68,0492;115,02;357,266;521,821;968,062
;36,0822;68,0426;115,01;357,224;521,871;968,062
;36,0776;68,0354;114,997;357,181;521,809;968,119
;36,0731;68,0272;114,987;357,141;523,36;968,015
;36,0686;68,094;114,978;357,13;523,398;967,899
;36,064;68,308;114,965;357,095;523,335;967,92
;36,0595;68,3047;114,952;357,052;523,294;967,939
;36,055;68,2982;114,97;357,009;523,595;967,822
;36,0505;68,2906;114,956;356,965;523,544;967,701
;36,0459;68,286;114,946;356,923;523,482;967,584
;36,0414;68,2784;114,932;356,927;523,416;967,607
;36,0369;68,2711;114,922;356,896;523,709;967,502
;36,0324;68,2635;114,907;356,852;523,669;967,505
;36,0279;68,2604;114,895;356,808;523,626;967,39
;36,0233;68,2535;114,888;356,764;523,57;967,271
;36,0188;68,2478;114,878;356,72;523,505;967,151
;36,0162;68,2412;114,864;356,676;523,442;967,032
;36,0148;68,2333;114,854;356,631;523,397;966,912
;36,0227;68,2265;114,841;356,587;523,694;966,944
;36,02;68,2181;114,84;356,587;523,628;966,825
;36,0193;68,2108;114,828;357,194;524,119;966,704
;36,0166;68,2122;114,815;357,155;524,054;966,725
;36,0137;68,2137;114,802;357,67;524,004;969,981
;36,0121;68,2115;114,789;357,628;524,274;969,862
;36,0092;68,2079;114,782;357,589;524,346;969,742
;36,0062;68,3262;114,774;357,548;524,295;969,623
;36,003;68,3202;114,765;357,507;524,232;969,504
;35,9985;68,3117;114,753;357,465;524,197;969,389
;35,994;68,3045;114,741;357,421;524,132;969,27
;35,9895;68,2996;114,727;357,382;524,201;969,304
;35,985;68,3077;114,713;357,386;524,138;969,284
;35,9805;68,3006;114,719;357,356;524,094;969,168
;35,976;68,2922;114,705;357,313;524,045;969,057
;35,9891;68,2848;114,691;357,269;524,261;968,938
;35,9857;68,2775;114,678;357,227;524,199;968,817
;35,9827;68,269;114,664;357,183;524,134;968,697
;35,9822;68,2618;114,65;357,141;525,728;968,583
;35,9788;68,2592;114,655;357,112;525,664;968,612
;35,9749;68,2536;114,642;357,074;525,612;968,495
;35,9717;68,2456;114,634;357,032;525,562;968,395
;35,9682;68,2401;114,621;356,987;525,5;968,288
;35,9643;68,235;114,608;357,791;525,437;968,171
;35,9598;68,2275;114,594;358,345;525,517;969,665
;35,9553;68,2247;114,58;358,314;525,465;969,666
;35,9508;68,327;114,569;358,272;525,401;969,594
;35,9463;68,3242;114,557;358,228;525,468;969,475
;35,9419;68,3163;114,543;358,184;525,404;969,356
;35,9374;68,3086;114,534;358,14;525,349;969,394
;35,9329;68,301;115,008;358,101;525,289;969,282
;35,9284;68,2942;114,999;358,064;525,341;969,163
;35,9239;68,2867;114,986;358,02;525,39;969,053
;35,9204;68,2786;114,973;357,978;525,326;968,937
;35,9169;68,2726;114,961;357,933;525,26;968,818
;35,9143;68,2712;114,948;357,889;525,214;968,859
;35,9152;68,2657;114,934;357,845;525,149;968,744
;35,9121;68,2577;114,922;357,805;525,101;968,625
;35,9085;68,2519;114,914;357,76;525,241;968,505
;35,905;68,2447;114,902;357,717;525,263;968,384
;35,9005;68,4393;114,889;357,681;525,206;968,329
;35,8961;68,4376;114,878;357,867;525,141;968,21
;35,8945;68,4325;114,87;357,824;525,086;968,091
;35,89;68,4261;114,859;357,781;525,042;968,136
;35,895;68,4186;114,846;357,739;524,981;968,047
;35,8977;68,4165;114,833;357,695;525,113;968,095
;35,8932;68,4086;114,82;358,243;525,148;967,976
;35,8887;68,5004;114,902;358,203;525,15;968,441
;35,8883;68,5012;114,892;358,16;525,087;968,325
;35,8901;68,4938;114,879;358,121;525,032;968,204
;35,8899;68,4878;114,874;358,081;525,129;968,253
;35,8855;68,4793;114,86;358,043;525,112;968,138
;35,881;68,4708;114,848;358,001;525,091;968,018
;35,8765;68,4639;114,834;358,05;525,06;967,904
;35,872;68,4604;114,82;358,097;524,998;967,785
;35,8676;68,452;114,807;358,057;524,934;967,665
;35,8631;68,4548;114,798;358,017;524,986;967,553
;35,861;68,4474;114,784;357,974;524,926;967,433
;35,8581;68,4409;114,771;357,93;524,861;967,315
;35,8537;68,4355;114,765;357,886;524,819;967,195
;35,8492;68,4273;114,752;357,844;524,754;967,131
;35,8447;68,5291;114,743;357,801;524,741;967,057
;35,8403;68,5263;114,833;357,76;524,707;967,11
;35,8358;68,5231;114,824;358,499;524,672;966,996
;35,8314;68,5162;114,886;358,456;524,63;966,879
;35,8269;68,5134;114,872;358,412;524,581;966,76
;35,8225;68,505;114,863;358,369;524,516;966,649
;35,818;68,5038;114,85;358,327;524,488;966,703
;35,8136;68,4984;114,841;358,286;524,435;966,585
;35,8091;68,4911;114,827;358,242;524,375;966,467
;35,8047;68,4864;114,819;358,198;524,357;966,348
;35,8002;68,612;114,808;358,16;524,293;966,393
;35,7958;68,6066;114,795;358,119;524,258;966,438
;35,7913;68,5991;114,784;358,075;524,216;966,322
;35,7869;68,5925;114,77;358,034;524,283;966,204
;35,7824;68,5874;114,757;357,99;524,238;966,085
;35,778;68,5801;114,743;357,947;524,189;966,133
;35,7735;68,5728;114,73;357,904;524,131;966,179
;35,7691;68,5666;114,721;357,969;524,076;966,061
;35,7648;68,5587;114,71;357,963;525,724;967,628
;35,7603;68,5512;114,697;357,927;525,768;967,519
;35,7559;68,5444;114,686;357,884;525,706;967,403
;35,7514;68,5376;114,672;357,843;525,643;967,289
;35,747;68,5316;114,659;357,799;525,634;967,348
;35,7426;68,5244;114,645;357,758;525,6;967,4
;35,7381;68,5182;114,633;357,716;525,537;967,288
;35,7337;68,511;114,62;357,673;525,472;967,218
;35,7293;68,5099;114,661;357,63;525,481;967,129
;35,7249;68,5016;114,653;357,645;525,424;967,042
;35,721;68,5776;114,639;357,603;525,384;966,925
;35,7166;68,6323;114,688;357,611;525,321;966,97
;35,7134;68,6282;114,678;357,569;525,271;966,851
;35,7095;68,6203;114,664;358,167;525,223;966,732
;35,7127;68,6156;114,673;358,131;525,158;966,764
;35,7085;68,6086;114,663;358,087;525,099;966,647
;35,7191;68,6008;114,651;358,044;525,035;966,528
;35,7195;68,7715;114,658;358,005;524,973;966,409
;35,7155;68,811;114,648;357,962;524,945;966,324
;35,7112;68,8126;114,643;357,919;524,88;966,367
;35,7068;68,8047;114,63;357,875;524,826;966,249
;35,7023;68,8007;114,62;357,832;524,788;966,295
;35,709;68,7926;114,61;357,79;524,735;966,34
;35,7052;68,7881;114,598;357,749;524,674;966,242
;35,7057;68,7822;114,585;357,706;524,625;966,123
;35,7018;68,7749;114,572;357,681;524,577;966,004
;35,7195;68,768;114,561;357,639;524,517;965,885
;35,7237;68,7598;114,549;357,597;524,461;965,848
;35,7211;68,7953;114,537;357,554;524,419;965,731
;35,717;68,7897;114,584;357,513;524,375;965,671
;35,7157;68,7832;114,62;357,469;524,33;965,554
;35,7135;68,778;114,612;357,43;525,972;965,437
;35,7127;68,7752;114,6;357,39;525,908;965,318
;35,7145;68,7681;114,586;357,348;525,933;965,2
;35,7117;68,7598;114,573;357,308;525,872;965,109
;35,7075;68,7581;114,565;357,266;525,81;965,59
;35,7044;68,7503;114,612;357,223;525,746;965,476
;35,7061;69,1579;114,6;358,329;525,682;965,534
;35,7025;69,1532;114,587;358,293;525,712;965,42
;35,7309;69,1473;114,574;358,249;525,658;965,47
;35,7285;69,1402;114,562;358,205;525,627;965,367
;35,726;69,1342;114,55;358,164;525,57;965,25
;35,7221;69,1303;114,54;358,121;525,506;965,133
;35,7187;69,1235;114,527;358,077;525,442;965,062
;35,7489;69,1184;114,516;358,036;525,378;965,112
;35,7466;69,1116;114,504;357,992;525,314;964,996
;35,7437;69,1045;114,49;357,951;526,94;965,034
;35,7431;69,0996;114,477;357,908;526,958;964,918
;35,7406;69,0917;114,54;357,866;526,897;964,95
;35,7404;69,0834;114,539;357,822;526,836;964,834
;35,7371;69,0763;114,529;357,789;526,774;964,735
;35,7331;69,0728;114,517;357,746;526,712;964,629
;35,7357;69,0657;114,504;357,71;526,657;966,269
;35,732;69,0588;114,555;357,67;526,649;966,152
;35,7331;69,0521;114,56;357,635;526,586;966,034
;35,7302;69,0445;114,547;357,595;526,551;965,939
;35,7276;69,0371;114,533;357,552;526,489;965,979
;35,7251;69,2352;114,584;357,508;526,446;965,863
;35,7218;69,3574;114,592;357,466;526,384;965,77
;35,7186;69,3577;114,58;357,436;526,373;965,667
;35,7239;69,3498;114,568;357,396;526,322;965,55
;35,7202;69,3422;114,554;357,365;526,258;965,598
;35,7166;69,3365;114,543;357,325;526,221;967,218
;35,7153;69,3297;114,531;357,29;526,162;967,262
;35,7128;69,3251;114,517;357,251;526,098;967,305
;35,7086;69,3183;114,527;357,207;526,063;967,19
;35,7493;69,3105;114,544;357,165;526;967,23
;35,7459;69,3056;114,533;357,125;525,937;967,27
;35,7417;69,3009;114,52;357,082;525,881;967,306
;35,7373;69,2928;114,537;357,038;525,819;967,325
;35,7329;69,2864;114,526;357,024;525,759;967,344
;35,7285;69,2781;114,513;356,98;525,696;967,24
;35,7242;69,2701;114,501;356,937;525,71;968,784
;35,7198;69,2651;114,488;356,894;525,647;968,668
;35,7155;69,2572;114,505;356,852;525,584;968,55
;35,7112;69,3752;114,494;356,816;525,566;968,569
;35,7068;69,3706;114,485;357,036;525,503;968,452
;35,7024;69,3652;114,481;357,727;525,441;968,343
;35,7002;69,3581;114,473;357,694;525,382;968,261
;35,6958;69,3519;114,461;357,662;525,392;968,144
;35,6982;69,3466;114,455;357,627;525,33;968,029
;35,7012;69,3395;114,444;357,584;525,272;967,951
;35,6977;69,3333;114,437;357,54;525,214;967,837
;35,6952;69,329;114,427;357,497;525,151;967,719
;35,691;69,3317;114,495;357,454;525,17;967,622
;35,6867;69,3287;114,486;357,41;525,11;967,51
;35,6823;69,3219;114,484;357,367;525,051;967,394
;35,6779;69,3139;114,482;357,326;524,989;967,276
;35,6736;69,3105;114,478;357,283;524,998;967,158
;35,6692;69,3028;114,469;357,242;524,935;967,041
;35,6648;69,2986;114,455;357,401;524,873;968,598
;35,6604;69,2904;114,448;357,381;524,809;968,483
;35,6561;69,283;114,434;357,343;526,533;968,368
;35,6536;69,2754;114,42;357,306;526,469;968,637
;35,6518;69,2674;114,41;357,268;526,407;968,522
;35,6491;69,2607;114,396;357,226;526,422;968,406
;35,652;69,3865;114,383;357,185;526,36;968,289
;35,6493;69,3909;114,37;357,144;526,297;968,172
;35,6461;69,5178;114,357;357,102;526,232;968,1
;35,642;69,5105;114,63;357,06;526,171;968,153
;35,6379;69,5126;114,625;357,019;526,107;968,039
;35,6338;69,5052;114,623;356,977;526,047;968,079
;35,6294;69,4967;114,61;356,935;525,984;967,963
;35,625;69,4888;114,606;356,892;525,989;967,892
;35,6207;69,4805;114,593;356,849;527,661;967,776
;35,6163;69,4729;114,579;357,528;527,606;967,658
;35,6119;69,465;114,565;357,487;527,618;967,541
;35,6076;69,4587;114,551;357,447;527,554;967,424
;35,6032;69,4516;114,539;357,405;527,495;967,306
;35,5996;69,444;114,526;357,364;527,431;967,35
;35,598;69,4376;114,52;357,322;527,368;967,232
;35,5957;69,4291;114,508;357,279;527,378;967,165
;35,5919;69,4212;114,495;357,237;527,315;967,049
;35,5876;69,4189;114,491;357,195;527,251;968,611
;35,5835;69,4166;114,482;357,801;527,188;968,662
;35,5791;69,4105;114,525;357,76;527,14;968,55
;35,5748;69,4055;114,517;357,718;527,078;970,042
;35,5741;69,4009;114,506;357,676;527,014;970,088
;35,5714;69,3939;114,492;357,639;526,951;969,97
;35,5709;69,3855;114,502;357,597;526,888;969,861
;35,5708;69,3794;114,489;357,559;526,845;969,744
;35,5847;69,3713;114,478;357,585;528,466;969,781
;35,5811;69,5001;114,467;357,549;528,406;969,663
;35,5778;69,4952;114,453;357,507;528,366;969,692
